url,statut
https://www.google.com/maps/place/Piscine+de+Graignes-Mesnil-Angot/data=!4m7!3m6!1s0x480b9b1ff70c5259:0x75723e1b76dd669b!8m2!3d49.2381059!4d-1.2029903!16s%2Fg%2F1tm0sk3g!19sChIJWVIM9x-bC0gRm2bddhs-cnU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Grand+Quevilly+-+Camille+Muffat/data=!4m7!3m6!1s0x47e0e061039817c7:0x9b0f17e67499e1f4!8m2!3d49.3976124!4d1.0370703!16s%2Fg%2F12mh4hb4r!19sChIJxxeYA2Hg4EcR9OGZdOYXD5s?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Grandpuits-Bailly-Carrois/data=!4m7!3m6!1s0x47ef51e979879fe7:0x1fb13a4e90393acf!8m2!3d48.5838157!4d2.9559331!16s%2Fg%2F11bz07xvdd!19sChIJ55-HeelR70cRzzo5kE46sR8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Grigny/data=!4m7!3m6!1s0x47e5dee729b4f425:0xd987c4bfd507fc15!8m2!3d48.6489469!4d2.3722979!16s%2Fg%2F11cn0nld60!19sChIJJfS0Kefe5UcRFfwH1b_Eh9k?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Hurongues+-+Communaut%C3%A9+de+communes+des+Monts+du+Lyonnais/data=!4m7!3m6!1s0x47f4572c3ced7a07:0xbefbf41c3b2c377e!8m2!3d45.6343782!4d4.4287445!16s%2Fg%2F11g9vy23zl!19sChIJB3rtPCxX9EcRfjcsOxz0-74?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+l%27Atlantide/data=!4m7!3m6!1s0xd5564822299a497:0xdecdcb863d12f0db!8m2!3d44.582973!4d-0.073641!16s%2Fg%2F1tg171bg!19sChIJl6SZIoJkVQ0R2_ASPYbLzd4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+l%27Ondaine/data=!4m7!3m6!1s0x47f5afb0cfe538e5:0xfb61a4d2ed183bf4!8m2!3d45.3981369!4d4.3311336!16s%2Fg%2F1tfwp9nf!19sChIJ5Tjlz7Cv9UcR9DsY7dKkYfs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Blancherie/data=!4m7!3m6!1s0x478edc3c6c02b919:0x21116aa70f0a3712!8m2!3d46.2246647!4d7.3559653!16s%2Fg%2F12335qczd!19sChIJGbkCbDzcjkcREjcKD6dqESE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Boissi%C3%A8re/data=!4m7!3m6!1s0x481161388431c7b9:0x9e08c0cdbea11d38!8m2!3d48.588683!4d-3.8163445!16s%2Fg%2F1tdnw990!19sChIJuccxhDhhEUgROB2hvs3ACJ4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Cav%C3%A9e/data=!4m7!3m6!1s0x47e68ab2b96fb8c1:0x59bde47e635f3604!8m2!3d49.0215528!4d2.0976676!16s%2Fg%2F1hc2zbjwj!19sChIJwbhvubKK5kcRBDZfY37kvVk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+La+Couronne/data=!4m7!3m6!1s0x47fe2cb504a8f2ff:0xa4f741d2f442a180!8m2!3d45.6024415!4d0.0931156!16s%2Fg%2F11b_24m312!19sChIJ__KoBLUs_kcRgKFC9NJB96Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Doller/data=!4m7!3m6!1s0x47919d004bdd159b:0xd075be6868568655!8m2!3d47.7749516!4d7.3459358!16s%2Fg%2F11yhxk0mys!19sChIJmxXdSwCdkUcRVYZWaGi-ddA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Duch%C3%A8re/data=!4m7!3m6!1s0x47f4eb5c92dd7a4f:0x9a953a0822c8ead6!8m2!3d45.7883795!4d4.7986596!16s%2Fg%2F11cp1lpkcj!19sChIJT3rdklzr9EcR1urIIgg6lZo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Faisanderie+%28consulter+le+site+internet+pour+les+horaires+en+direct%29/data=!4m7!3m6!1s0x47e5f37ef95a0361:0xb51e20b75b95267e!8m2!3d48.4038353!4d2.6854197!16s%2Fg%2F113fnxs40!19sChIJYQNa-X7z5UcRfiaVW7cgHrU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Hardt/data=!4m7!3m6!1s0x4796ca1aaa2ff933:0xf878babeb763ecf8!8m2!3d48.5306044!4d7.7021475!16s%2Fg%2F1tf9rs2c!19sChIJM_kvqhrKlkcR-Oxjt766ePg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Presqu%27%C3%AEle+-+Centre+aquatique+intercommunal+de+Caux+Seine+agglo/data=!4m7!3m6!1s0x47e05004585cfefb:0xe40f0d5971cf1c0d!8m2!3d49.5264976!4d0.5315396!16s%2Fg%2F1tcvhcg0!19sChIJ-_5cWARQ4EcRDRzPcVkND-Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+La+Rochefoucauld/data=!4m7!3m6!1s0x47fe48ad17c1883d:0x61895569eb679d18!8m2!3d45.7436564!4d0.3833007!16s%2Fg%2F1xg5s0r3!19sChIJPYjBF61I_kcRGJ1n62lViWE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+la+Tr%C3%A9sorerie/data=!4m7!3m6!1s0x47e4e52fadce2541:0x76fc3e5d16fb861f!8m2!3d47.8871948!4d1.8727029!16s%2Fg%2F11v02v0yxb!19sChIJQSXOrS_l5EcRH4b7Fl0-_HY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Loire-sur-Rh%C3%B4ne/data=!4m7!3m6!1s0x47f4e0df326b618d:0xd682d23d031c4e9!8m2!3d45.5626206!4d4.7987805!16s%2Fg%2F1vd70nwn!19sChIJjWFrMt_g9EcR6cQx0CMtaA0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Lormont/data=!4m7!3m6!1s0xd5528d3d9d9ff73:0xa938cb70f82b25c8!8m2!3d44.880646!4d-0.5292534!16s%2Fg%2F11c31rxgcy!19sChIJc__Z2dMoVQ0RyCUr-HDLOKk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Lubersac+%28Communaut%C3%A9+de+Communes+du+Pays+de+Lubersac-Pompadour%29/data=!4m7!3m6!1s0x47f8dab47b4a5487:0xa867003683947f34!8m2!3d45.4418801!4d1.4104291!16s%2Fg%2F11bzt49h6v!19sChIJh1RKe7Ta-EcRNH-UgzYAZ6g?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+M%C3%A9zin/data=!4m7!3m6!1s0x12aa145565ce429f:0xf2b5f4b4abdbff91!8m2!3d44.0564824!4d0.2619159!16s%2Fg%2F11cn96b2tj!19sChIJn0LOZVUUqhIRkf_bq7T0tfI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Mer+De+Donville+Les+Bains/data=!4m7!3m6!1s0x480c1a953a9bbe0d:0x3416425e8570fed4!8m2!3d48.8496153!4d-1.5879003!16s%2Fg%2F11g6xfjpsv!19sChIJDb6bOpUaDEgR1P5whV5CFjQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Miramont-de-Guyenne/data=!4m7!3m6!1s0x12aaec3833ceaa4b:0x524583a975eef485!8m2!3d44.5972171!4d0.3592417!16s%2Fg%2F11cn93pl57!19sChIJS6rOMzjsqhIRhfTudamDRVI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Montchanin/data=!4m7!3m6!1s0x47f24d243ee05703:0x1cac1f1bc949fa87!8m2!3d46.7510531!4d4.4759376!16s%2Fg%2F11c1q94n2d!19sChIJA1fgPiRN8kcRh_pJyRsfrBw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Montm%C3%A9lian/data=!4m7!3m6!1s0x478bb214b4a216d1:0xe0099616e622f15c!8m2!3d45.4978943!4d6.0510498!16s%2Fg%2F11cr_5r8pz!19sChIJ0RaitBSyi0cRXPEi5haWCeA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Plein+Air+de+la+Sitterie/data=!4m7!3m6!1s0x478edc3312a976d3:0x1b15bf2618562cf6!8m2!3d46.2394082!4d7.358272!16s%2Fg%2F1ptyfpcvq!19sChIJ03apEjPcjkcR9ixWGCa_FRs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Prades/data=!4m7!3m6!1s0x12affc341f391553:0xd718546686231bc8!8m2!3d42.6200489!4d2.4160235!16s%2Fg%2F11bzt9spwn!19sChIJUxU5HzT8rxIRyBsjhmZUGNc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Revin/data=!4m7!3m6!1s0x47c1e36b30357b15:0x9d4117fed93db1c!8m2!3d49.9363141!4d4.6485351!16s%2Fg%2F1td4j8bf!19sChIJFXs1MGvjwUcRHNuT7X8R1Ak?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Rieux+Volvestre/data=!4m7!3m6!1s0x12a92cf3cda23351:0x523b44eec5cef275!8m2!3d43.2698336!4d1.1795315!16s%2Fg%2F11bzx_ngbk!19sChIJUTOizfMsqRIRdfLOxe5EO1I?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Rignac/data=!4m7!3m6!1s0x12ad779a0b892dc5:0xf9b12c68c0eb02dd!8m2!3d44.4050412!4d2.288692!16s%2Fg%2F1hm5msvgd!19sChIJxS2JC5p3rRIR3QLrwGgssfk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+S%C3%A8vres/data=!4m7!3m6!1s0x47e67b06787a93e5:0x7b1e633cd2b5777!8m2!3d48.8238004!4d2.2210212!16s%2Fg%2F1ts3dypn!19sChIJ5ZN6eAZ75kcRd1crzTPmsQc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Saint-michel-sur-orge/data=!4m7!3m6!1s0x47e5d90c9f835b77:0x21df716f49e604bc!8m2!3d48.6351962!4d2.2982006!16s%2Fg%2F11q3sshcnq!19sChIJd1uDnwzZ5UcRvATmSW9x3yE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Sermaize+les+bains/data=!4m7!3m6!1s0x47eb9b47f3986e03:0x53731e349ddf533f!8m2!3d48.7870145!4d4.9217142!16s%2Fg%2F113k6qfkj!19sChIJA26Y80eb60cRP1PfnTQec1M?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Somain/data=!4m7!3m6!1s0x47c2c133fe4731c7:0x612249413f6beb03!8m2!3d50.361236!4d3.27215!16s%2Fg%2F1x5qryh1!19sChIJxzFH_jPBwkcRA-trP0FJImE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+St+Maurice+sur+Aveyron/data=!4m7!3m6!1s0x47ef9051b2b4370f:0xc825d875b8c1980b!8m2!3d47.8522262!4d2.9323122!16s%2Fg%2F11by_kq98k!19sChIJDze0slGQ70cRC5jBuHXYJcg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/PISCINE+DE+SUIPPES/data=!4m7!3m6!1s0x47ebcfe0d24f1fc1:0xb45ca600e0d20574!8m2!3d49.1210322!4d4.5441083!16s%2Fg%2F1ptyqv316!19sChIJwR9P0uDP60cRdAXS4ACmXLQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Tartas/data=!4m7!3m6!1s0xd5426e106ad9d8f:0x8a1d1a64c7a13937!8m2!3d43.8285143!4d-0.807252!16s%2Fg%2F11c3_9x71n!19sChIJj52tBuEmVA0RNzmhx2QaHYo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Tournay/data=!4m7!3m6!1s0x12a9cb46e7ff70a5:0x10a62375c3f103a5!8m2!3d43.1883216!4d0.2408704!16s%2Fg%2F11btv69688!19sChIJpXD_50bLqRIRpQPxw3UjphA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Trois-Mares/data=!4m7!3m6!1s0x2178755abdb626af:0x272b6dc78f8547d9!8m2!3d-21.2588532!4d55.5013187!16s%2Fg%2F11bzy6s40_!19sChIJrya2vVp1eCER2UeFj8dtKyc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+Vaise/data=!4m7!3m6!1s0x47f4eb7a3a04848f:0x7536ace6ba9f3ffb!8m2!3d45.7706626!4d4.7965833!16s%2Fg%2F1tftkk7h!19sChIJj4QEOnrr9EcR-z-fuuasNnU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+7+Fontaines/data=!4m7!3m6!1s0x4796f30469a26ae1:0x468bbd0523bcb332!8m2!3d48.9849768!4d7.8543227!16s%2Fg%2F1td70yqh!19sChIJ4WqiaQTzlkcRMrO8IwW9i0Y?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Ar%C3%AAtes/data=!4m7!3m6!1s0x478dfb5e7b3e405f:0x56fd062749e911a8!8m2!3d47.1056436!4d6.8441438!16s%2Fg%2F11cpj15gs3!19sChIJX0A-e177jUcRqBHpSScG_VY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Buclos/data=!4m7!3m6!1s0x478af5bf49911c91:0xe345b994c9ed8239!8m2!3d45.2091976!4d5.7746039!16s%2Fg%2F11b7q7v40h!19sChIJkRyRSb_1ikcROYLtyZS5ReM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Canebiers+de+Cagnes-sur-Mer/data=!4m7!3m6!1s0x12cdd3bbaba5593b:0xa8abda6c2a6778d8!8m2!3d43.67!4d7.1497222!16s%2Fg%2F1tdqwy8z!19sChIJO1mlq7vTzRIR2HhnKmzaq6g?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Jacobins+%28piscine+Baptiste-Lhommelet%29/data=!4m7!3m6!1s0x47e4fb04df826fe3:0xec37b803b609dde3!8m2!3d47.9333929!4d1.909942!16s%2Fg%2F1v6p3l6s!19sChIJ42-C3wT75EcR490JtgO4N-w?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Jonquilles/data=!4m7!3m6!1s0x47919b8bc1304123:0x51e77c56c21553b7!8m2!3d47.7617283!4d7.365351!16s%2Fg%2F1tffn84f!19sChIJI0EwwYubkUcRt1MVwlZ851E?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Lices/data=!4m7!3m6!1s0x48083ff9302293d9:0x201be76f68ce8b4!8m2!3d47.7692038!4d-0.3265321!16s%2Fg%2F11b_00s7fh!19sChIJ2ZMiMPk_CEgRtOiM9na-AQI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+M%C3%A9l%C3%A8zes/data=!4m7!3m6!1s0x478dfb49392cc239:0x5275115bade831db!8m2!3d47.095773!4d6.8288239!16s%2Fg%2F11cn3m9hf5!19sChIJOcIsOUn7jUcR2zHorVsRdVI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Pacoussines/data=!4m7!3m6!1s0x8d123c80b28ec62f:0x1c027893cde4c097!8m2!3d4.9082259!4d-52.2814056!16s%2Fg%2F11fylwm58p!19sChIJL8aOsoA8Eo0Rl8DkzZN4Ahw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Ribi%C3%A8res/data=!4m7!3m6!1s0x47fedb00640e9a53:0xdaa71288c851f724!8m2!3d45.6790861!4d1.0762241!16s%2Fg%2F11vt5rb_yt!19sChIJU5oOZADb_kcRJPdRyIgSp9o?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Roches+de+Condrieu/data=!4m7!3m6!1s0x47f51ee55244b4d5:0xda2bba85621cd1c2!8m2!3d45.4542496!4d4.7675015!16s%2Fg%2F11c4m8smr5!19sChIJ1bREUuUe9UcRwtEcYoW6K9o?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Rougeaux/data=!4m7!3m6!1s0x47ef4327dba19195:0xb586abfbc29b5c0d!8m2!3d48.4020753!4d2.9643906!16s%2Fg%2F1pv1hy6zx!19sChIJlZGh2ydD70cRDVybwvurhrU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+des+Vauzelles/data=!4m7!3m6!1s0x48079090fd05e019:0xb075450b9d6a18b4!8m2!3d46.9917805!4d-0.2130728!16s%2Fg%2F113ddy6mk!19sChIJGeAF_ZCQB0gRtBhqnQtFdbA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Bourget/data=!4m7!3m6!1s0x47e66c7ff1dc052d:0xa5ca7518a44fb732!8m2!3d48.9364381!4d2.4185586!16s%2Fg%2F11bzrkntnq!19sChIJLQXc8X9s5kcRMrdPpBh1yqU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Camping+Les+Dunes/data=!4m7!3m6!1s0x48045b006a7dd981:0x5e66cc82399e6ca7!8m2!3d46.6047375!4d-1.8486874!16s%2Fg%2F11y47wcl5c!19sChIJgdl9agBbBEgRp2yeOYLMZl4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Cap+Esterel/data=!4m7!3m6!1s0x12ce91c4d419ab65:0x2e5ab698b0f42f42!8m2!3d43.4268133!4d6.8517821!16s%2Fg%2F11v3t24q1_!19sChIJZasZ1MSRzhIRQi_0sJi2Wi4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Du+Circuit+Du+Luc/data=!4m7!3m6!1s0x12c94bd2a4f0caad:0x314a85e415b47260!8m2!3d43.3479455!4d6.3327226!16s%2Fg%2F11c1v1765s!19sChIJrcrwpNJLyRIRYHK0FeSFSjE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Cr%C3%AAt-du-Ch%C3%AAne/data=!4m7!3m6!1s0x478e0983e1813a1b:0xa525a4c4fe2afc4f!8m2!3d47.0075991!4d6.9612828!16s%2Fg%2F1tfs9rgz!19sChIJGzqB4YMJjkcRT_wq_sSkJaU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+LMB+%C3%A0+Felletin/data=!4m7!3m6!1s0x47f995796ea9987d:0xd18efa89183eab5b!8m2!3d45.889542!4d2.177806!16s%2Fg%2F11bzt401sc!19sChIJfZipbnmV-UcRW6s-GIn6jtE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Long+Rayage/data=!4m7!3m6!1s0x47e5dde02e550583:0xd6ea7c4dfba49a2f!8m2!3d48.6132448!4d2.4161785!16s%2Fg%2F1tx46b93!19sChIJgwVVLuDd5UcRL5qk-0186tY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Louet/data=!4m7!3m6!1s0x48062cad3f785255:0x9b274fe82e5ea616!8m2!3d47.3603553!4d-0.6543547!16s%2Fg%2F11c61q_kv9!19sChIJVVJ4P60sBkgRFqZeLuhPJ5s?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Martinet/data=!4m7!3m6!1s0x12b45f2ecdb069b9:0xf3e059500055d83a!8m2!3d44.2520758!4d4.0854047!16s%2Fg%2F11w4khn8cs!19sChIJuWmwzS5ftBIROthVAFBZ4PM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Mas-d%27Agenais/data=!4m7!3m6!1s0x12aa89f0f6ecccc3:0xef3eb99ae1b8dd89!8m2!3d44.4068118!4d0.2181219!16s%2Fg%2F11b6d60mqm!19sChIJw8zs9vCJqhIRid244Zq5Pu8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Mortier+-+Tours+Nord/data=!4m7!3m6!1s0x47fcd516a7dced15:0xd70cbc59686c850!8m2!3d47.4234175!4d0.6804455!16s%2Fg%2F1v_vs8d1!19sChIJFe3cpxbV_EcRUMiGlsXLcA0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+parc+des+loisirs+%C3%A0+Ambri%C3%A8res+les+Vall%C3%A9es/data=!4m7!3m6!1s0x4809a1dc217c8f5d:0xa6f81b66cb8f7639!8m2!3d48.3915741!4d-0.6155318!16s%2Fg%2F11bzzzrpgv!19sChIJXY98IdyhCUgROXaPy2Yb-KY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Pays+Rh%C3%A9nan/data=!4m7!3m6!1s0x4796dd4af0c7ae3d:0x6379cfafa2caa03f!8m2!3d48.7604076!4d7.9640234!16s%2Fg%2F11fnxj1tg7!19sChIJPa7H8ErdlkcRP6DKoq_PeWM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Plan+d%E2%80%99Eau+de+la+Vall%C3%A9e+de+l%E2%80%99Othain/data=!4m7!3m6!1s0x47eae9497ea224cd:0x74ff43ff3915b7e5!8m2!3d49.463403!4d5.458165!16s%2Fg%2F11c2q0c8w6!19sChIJzSSifknp6kcR5bcVOf9D_3Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Saint-Esprit/data=!4m7!3m6!1s0x8c6a9fa0b857ba17:0xd1c48d5b39b11b9!8m2!3d14.5687248!4d-60.9314559!16s%2Fg%2F11g3ggm1lm!19sChIJF7pXuKCfaowRuRGbs9VIHA0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+du+Sivom+des+Trois+Vall%C3%A9es+de+Mondeville/data=!4m7!3m6!1s0x480a68460058e293:0x1269c6275e1c4eb5!8m2!3d49.1722742!4d-0.3207208!16s%2Fg%2F113d_kvc8!19sChIJk-JYAEZoCkgRtU4cXifGaRI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Ecole/data=!4m7!3m6!1s0x47f584d9e832bacb:0xbcd70d04677741e3!8m2!3d45.0592331!4d4.2987454!16s%2Fg%2F11b6dfs5p_!19sChIJy7oy6NmE9UcR40F3ZwQN17w?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+en+Sc%C3%A8ne/data=!4m7!3m6!1s0x480ee7b9dc01b1c3:0x361b046fdb675dee!8m2!3d48.202015!4d-1.737041!16s%2Fg%2F1tf_gtjg!19sChIJw7EB3LnnDkgR7l1n228EGzY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+EPAE/data=!4m7!3m6!1s0x478af5ff4b51526f:0x52ad3eac8bebc539!8m2!3d45.222906!4d5.8029344!16s%2Fg%2F11bx1y3931!19sChIJb1JRS__1ikcROcXri6w-rVI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/PISCINE+et+PATINOIRE+du+Parc+de+loisirs+des+Gli%C3%A8res+VAL+CENIS/data=!4m7!3m6!1s0x4789a162bce84343:0xa24b4b45a4130dc2!8m2!3d45.2911632!4d6.9173409!16s%2Fg%2F1thclnvj!19sChIJQ0PovGKhiUcRwg0TpEVLS6I?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+et+Stade+Municipal/data=!4m7!3m6!1s0x47f5ab07080c1f25:0x7e229349b16b618e!8m2!3d45.4793702!4d4.4367884!16s%2Fg%2F11btlvlgzr!19sChIJJR8MCAer9UcRjmFrsUmTIn4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Etaples+CA2BM/data=!4m7!3m6!1s0x47ddd017fc004273:0x4edfc98940d9975b!8m2!3d50.5220152!4d1.6496106!16s%2Fg%2F11b6gqprqg!19sChIJc0IA_BfQ3UcRW5fZQInJ304?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+ext%C3%A9rieure+Pointe+aux+Oies/data=!4m7!3m6!1s0x4cb8d5fe1a4c98a5:0x92178b0ca3800573!8m2!3d46.9905148!4d-70.5472127!16s%2Fg%2F11q8xc08sk!19sChIJpZhMGv7VuEwRcwWAowyLF5I?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+G.+et+R.+Hagondokoff+%2F+Bassin+et+espaces+ext%C3%A9rieurs+ferm%C3%A9s/data=!4m7!3m6!1s0x47e5e52ee463b2eb:0x783a8c4debec465e!8m2!3d48.558339!4d2.5960693!16s%2Fg%2F11bz0b91yn!19sChIJ67Jj5C7l5UcRXkbs602MOng?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Gabriel+Bodenreider/data=!4m7!3m6!1s0x47ecb3414cc3c62f:0xc5c049ded1e3d080!8m2!3d48.357285!4d5.6850209!16s%2Fg%2F1t_tjmkr!19sChIJL8bDTEGz7EcRgNDj0d5JwMU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Georges+Guynemer/data=!4m7!3m6!1s0x47dc8b0e19076443:0xde80be45192c8a53!8m2!3d51.0211123!4d2.3301734!16s%2Fg%2F11c609jjky!19sChIJQ2QHGQ6L3EcRU4osGUW-gN4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Grouchy/data=!4m7!3m6!1s0x47f5ac6ba815f3db:0x28c7f51f4b75ae1!8m2!3d45.4633333!4d4.3791667!16s%2Fg%2F1tfbbhp7!19sChIJ2_MVqGus9UcR4Vq39FF_jAI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Guy+Bey/data=!4m7!3m6!1s0x47e67bed5826315b:0xd46925506efed66b!8m2!3d48.8069644!4d2.2448909!16s%2Fg%2F11kqrhr3b5!19sChIJWzEmWO175kcRa9b-blAladQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Guy+Drut/data=!4m7!3m6!1s0x12c9935e9922f5e1:0x2084eed78740182e!8m2!3d43.4379437!4d5.4119075!16s%2Fg%2F11c0w07l7m!19sChIJ4fUimV6TyRIRLhhAh9fuhCA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+H2+Eau/data=!4m7!3m6!1s0x4810db44f9d9541d:0x1f9d771a8fa91c9a!8m2!3d47.8679538!4d-3.8930678!16s%2Fg%2F1ygbbbczj!19sChIJHVTZ-UTbEEgRmhypjxp3nR8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+Houara+Kids/data=!4m7!3m6!1s0xdb3d828184a299f:0x88d93a5549335d92!8m2!3d30.3849491!4d-9.2247773!16s%2Fg%2F11b8v9_k02!19sChIJnylKGCjYsw0Rkl0zSVU62Yg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+ibiza+64/data=!4m7!3m6!1s0xd56f72704070b0f:0xf31f3ac4122e6792!8m2!3d43.3789698!4d-0.6065585!16s%2Fg%2F11ql_555gx!19sChIJDwsHBCf3Vg0RkmcuEsQ6H_M?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+int%C3%A9rieur+et+ext%C3%A9rieur+de+Capfun+Le+C%C3%A9nic/data=!4m7!3m6!1s0x480ff729ffb98f21:0xa6983f07cad73292!8m2!3d47.4785256!4d-2.4541693!16s%2Fg%2F11t9jryvqk!19sChIJIY-5_yn3D0gRkjLXygc_mKY?authuser=0&hl=fr&rclk=1,
